,title,contents
531,"[27일 13시 탄소 배출권 테마주 시황-오후] 유니슨,휴켐스 등이 주도","배출권 테마주, 관련 현황을 알아본다. 13시 24분 현재 탄소 배출권주를 견인하고 있는 것은 유니슨 종목이다. 유니슨은 주당 1,220원의 거래가격으로 전일대비+2.09%의 등락률을 기록 탄소 배출권테마주를 주도하고..."
532,"[마감증시리포트] NFC 테마주 '유비벨록스' 7,730원에 26일 거래 완료","26일 NFC 테마주 마감시황 브리핑 26일 상장한 NFC 테마주 '유비벨록스'은 7,730원에 최종 거래가를 형성하였다. 이는 전일대비 100원 만큼 상승한 상태이며, +1.31% 상승한 금액에 거래되었다. 유비벨록스에 더불어..."
533,"[증시전망] 바이오시밀러 테마주 '에이프로젠제약' 09시 현재 1,235원 기록중","26일 09시 바이오시밀러 테마주 시황 브리핑 현재 바이오시밀러 테마주 '에이프로젠제약'은 현재가 1,235원을 기록중에 있다. 이는 전일대비 35원 만큼 상승한 상태이며, +2.92% 상승한 금액에 거래중이다...."
534,"[증시전망] 지주회사 테마주 '삼양홀딩스' 14시 현재 75,200원에 거래","27일 14시 지주회사 테마주 시황 브리핑 현재 지주회사 테마주 '삼양홀딩스'은 현재가 75,200원을 기록중에 있다. 이는 전일대비 1,800원 만큼 상승한 상태이며, +2.45% 상승한 금액에 거래중이다. 삼양홀딩스에..."
535,"[국내증시전망] 소프트웨어 개발 및 게임 테마주 '플레이위드' 09시 현재 10,...","28일 09시 소프트웨어 개발 및 게임 테마주 시황 브리핑 현재 소프트웨어 개발 및 게임 테마주 '플레이위드'은 현재가 10,500원을 기록중에 있다. 이는 전일대비 1,060원 만큼 상승한 상태이며, +11.23% 상승한 금액에..."
536,"[국내증시브리핑] 여행/관광 테마주 '세중' 14시 현재 3,745원 거래중","28일 14시 여행/관광 테마주 시황 브리핑 현재 여행/관광 테마주 '세중'은 현재가 3,745원을 기록중에 있다. 이는 전일대비 65원 만큼 상승한 상태이며, +1.77% 상승한 금액에 거래중이다. 세중에 더불어 상승한..."
537,"[국내마감증시] 사료 테마주 '사조동아원' 26일 1,410원에 장마감","26일 사료 테마주 마감시황 브리핑 26일 상장한 사료 테마주 '사조동아원'은 1,410원에 최종 거래가를 형성하였다. 이는 전일대비 15원 만큼 상승한 상태이며, +1.08% 상승한 금액에 거래되었다. 사조동아원에 더불어..."
538,"[마감증시브리핑] 제지 테마주 '한국제지' 26일 18,750원 종가 기록","26일 제지 테마주 마감시황 브리핑 26일 상장한 제지 테마주 '한국제지'은 18,750원에 최종 거래가를 형성하였다. 이는 전일대비 150원 만큼 상승한 상태이며, +0.81% 상승한 금액에 거래되었다. 한국제지에 더불어 상승..."
539,"[증시전망] 금 관련주 테마주 '정산애강' 14시 현재 2,485원에 거래","26일 14시 금 관련주 테마주 시황 브리핑 현재 금 관련주 테마주 '정산애강'은 현재가 2,485원을 기록중에 있다. 이는 전일대비 65원 만큼 상승한 상태이며, +2.69% 상승한 금액에 거래중이다. 정산애강에 더불어..."
540,"[증시전망] 금 관련주 테마주 '정산애강' 14시 현재 2,485원에 거래","26일 14시 금 관련주 테마주 시황 브리핑 현재 금 관련주 테마주 '정산애강'은 현재가 2,485원을 기록중에 있다. 이는 전일대비 65원 만큼 상승한 상태이며, +2.69% 상승한 금액에 거래중이다. 정산애강에 더불어..."
541,"[마감증시브리핑] 보험 테마주 '메리츠화재' 28일 20,700원에 거래 마감","28일 보험 테마주 마감시황 브리핑 28일 상장한 보험 테마주 '메리츠화재'은 20,700원에 최종 거래가를 형성하였다. 이는 전일대비 50원 만큼 하락한 상태이며, -0.24% 하락한 금액에 거래되었다. 메리츠화재에 더불어..."
542,"[국내증시전망] 탄소 배출권 테마주 '한솔홈데코' 14시 현재 1,425원에 거래","26일 14시 탄소 배출권 테마주 시황 브리핑 현재 탄소 배출권 테마주 '한솔홈데코'은 현재가 1,425원을 기록중에 있다. 이는 전일대비 5원 만큼 상승한 상태이며, +0.35% 상승한 금액에 거래중이다. 한솔홈데코에..."
543,"[26일 09시 엔터테인먼트 테마주 시황-오전] 키이스트,팬엔터테인먼트 등이 상...","테마주, 관련 현황을 알아본다. 09시 32분 현재 엔터테인먼트주를 견인하고 있는 것은 키이스트 종목이다. 키이스트는 주당 3,595원의 거래가격으로 전일대비+3.01%의 등락률을 기록 엔터테인먼트테마주를..."
544,"[국내증시전망] 지주회사 테마주 '하나금융지주' 14시 현재 37,700원 기록중","28일 14시 지주회사 테마주 시황 브리핑 현재 지주회사 테마주 '하나금융지주'은 현재가 37,700원을 기록중에 있다. 이는 전일대비 300원 만큼 상승한 상태이며, +0.80% 상승한 금액에 거래중이다. 하나금융지주에..."
545,"[증시전망] 백화점 테마주 '대구백화점' 09시 현재 7,030원 기록","28일 09시 백화점 테마주 시황 브리핑 현재 백화점 테마주 '대구백화점'은 현재가 7,030원을 기록중에 있다. 이는 전일대비 80원 만큼 상승한 상태이며, +1.15% 상승한 금액에 거래중이다. 대구백화점에 더불어..."
546,"[마감증시브리핑] 소프트웨어 개발 및 게임 테마주 '플레이위드' 12,250원에 ...","28일 소프트웨어 개발 및 게임 테마주 마감시황 브리핑 28일 상장한 소프트웨어 개발 및 게임 테마주 '플레이위드'은 12,250원에 최종 거래가를 형성하였다. 이는 전일대비 2,810원 만큼 상한한 상태이며, +29.77% 상한한..."
547,"[증시전망] 교육 테마주 '웅진씽크빅' 14시 현재 2,930원 거래중","27일 14시 교육 테마주 시황 브리핑 현재 교육 테마주 '웅진씽크빅'은 현재가 2,930원을 기록중에 있다. 이는 전일대비 160원 만큼 상승한 상태이며, +5.78% 상승한 금액에 거래중이다. 웅진씽크빅에 더불어 상승한..."
548,"[국내주간증시] 원자력발전 테마주 '한양이엔지' 14시 현재 13,000원 기록","27일 14시 원자력발전 테마주 시황 브리핑 현재 원자력발전 테마주 '한양이엔지'은 현재가 13,000원을 기록중에 있다. 이는 전일대비 200원 만큼 상승한 상태이며, +1.56% 상승한 금액에 거래중이다. 한양이엔지에..."
549,"[증시전망] NFC 테마주 '코나아이' 09시 현재 22,950원 기록","27일 09시 NFC 테마주 시황 브리핑 현재 NFC 테마주 '코나아이'은 현재가 22,950원을 기록중에 있다. 이는 전일대비 350원 만큼 상승한 상태이며, +1.55% 상승한 금액에 거래중이다. 코나아이에 더불어 상승한 종목인..."
550,"[증시전망] NFC 테마주 '코나아이' 09시 현재 22,950원 기록","27일 09시 NFC 테마주 시황 브리핑 현재 NFC 테마주 '코나아이'은 현재가 22,950원을 기록중에 있다. 이는 전일대비 350원 만큼 상승한 상태이며, +1.55% 상승한 금액에 거래중이다. 코나아이에 더불어 상승한 종목인..."
551,"[국내주간증시] 농업주 테마주 '경농' 14시 현재 17,800원에 거래","27일 14시 농업주 테마주 시황 브리핑 현재 농업주 테마주 '경농'은 현재가 17,800원을 기록중에 있다. 이는 전일대비 100원 만큼 상승한 상태이며, +0.56% 상승한 금액에 거래중이다. 경농에 더불어 상승한 종목인..."
552,"[국내증시브리핑] 소프트웨어 개발 및 게임 테마주 '옴니텔' 09시 현재 1,850...","27일 09시 소프트웨어 개발 및 게임 테마주 시황 브리핑 현재 소프트웨어 개발 및 게임 테마주 '옴니텔'은 현재가 1,850원을 기록중에 있다. 이는 전일대비 190원 만큼 상승한 상태이며, +11.45% 상승한 금액에..."
553,"[국내주간증시] 지주회사 테마주 '일진홀딩스' 09시 현재 3,375원 기록","27일 09시 지주회사 테마주 시황 브리핑 현재 지주회사 테마주 '일진홀딩스'은 현재가 3,375원을 기록중에 있다. 이는 전일대비 50원 만큼 상승한 상태이며, +1.50% 상승한 금액에 거래중이다. 일진홀딩스에 더불어..."
554,"[국내증시전망] 전선 테마주 '대원전선' 09시 현재 1,410원 기록","27일 09시 전선 테마주 시황 브리핑 현재 전선 테마주 '대원전선'은 현재가 1,410원을 기록중에 있다. 이는 전일대비 5원 만큼 상승한 상태이며, +0.36% 상승한 금액에 거래중이다. 대원전선에 더불어 상승한 종목인..."
555,"[국내증시전망] 전선 테마주 'LS' 48,600원에 27일 거래 완료","27일 전선 테마주 마감시황 브리핑 27일 상장한 전선 테마주 'LS'은 48,600원에 최종 거래가를 형성하였다. 이는 전일대비 1,250원 만큼 상승한 상태이며, +2.64% 상승한 금액에 거래되었다. LS에 더불어 상승 종목인..."
556,"[국내증시브리핑] 교육 테마주 '웅진씽크빅' 09시 현재 2,940원 기록","27일 09시 교육 테마주 시황 브리핑 현재 교육 테마주 '웅진씽크빅'은 현재가 2,940원을 기록중에 있다. 이는 전일대비 170원 만큼 상승한 상태이며, +6.14% 상승한 금액에 거래중이다. 웅진씽크빅에 더불어 상승한..."
557,"[28일 09시 엔터테인먼트 테마주 오전 시황] 와이지엔터테인먼트,에프엔씨엔터...","6월 28일 금요일 이시간 현재 엔터테인먼트 테마주, 관련 현황을 알아본다. 09시 34분 현재... 와이지엔터테인먼트는 주당 29,550원의 거래가격으로 전일대비+1.37%의 등락률을 기록 엔터테인먼트테마주를 주도하고..."
558,"[26일 13시 카지노 테마주 오후 시황] 토비스,GKL 등이 상승세 주도","카지노 테마주, 관련 현황을 알아본다. 13시 25분 현재 카지노주를 견인하고 있는 것은 토비스 종목이다. 토비스는 주당 7,090원의 거래가격으로 전일대비보합세의 등락률을 기록 카지노테마주를 주도하고 있는..."
559,"[국내마감증시] 여행/관광 테마주 'SM C&C' 26일 1,715원에 거래 마감","26일 여행/관광 테마주 마감시황 브리핑 26일 상장한 여행/관광 테마주 'SM C&amp;C'은 1,715원에 최종 거래가를 형성하였다. 이는 전일대비 10원 만큼 상승한 상태이며, +0.59% 상승한 금액에 거래되었다. SM C&amp;C에 더불어..."
560,"[26일 13시 카지노 테마주 오후 시황] 토비스,GKL 등이 상승세 주도","카지노 테마주, 관련 현황을 알아본다. 13시 25분 현재 카지노주를 견인하고 있는 것은 토비스 종목이다. 토비스는 주당 7,090원의 거래가격으로 전일대비보합세의 등락률을 기록 카지노테마주를 주도하고 있는..."
561,"[국내마감증시] 여행/관광 테마주 'SM C&C' 26일 1,715원에 거래 마감","26일 여행/관광 테마주 마감시황 브리핑 26일 상장한 여행/관광 테마주 'SM C&amp;C'은 1,715원에 최종 거래가를 형성하였다. 이는 전일대비 10원 만큼 상승한 상태이며, +0.59% 상승한 금액에 거래되었다. SM C&amp;C에 더불어..."
562,"[국내증시전망] 농업주 테마주 '성보화학' 14시 현재 5,120원 기록중","28일 14시 농업주 테마주 시황 브리핑 현재 농업주 테마주 '성보화학'은 현재가 5,120원을 기록중에 있다. 이는 전일대비 20원 만큼 상승한 상태이며, +0.39% 상승한 금액에 거래중이다. 성보화학에 더불어 상승한..."
563,"[국내증시전망] 보험 테마주 '동양생명' 14시 현재 4,410원 기록","28일 14시 보험 테마주 시황 브리핑 현재 보험 테마주 '동양생명'은 현재가 4,410원을 기록중에 있다. 이는 전일대비 20원 만큼 상승한 상태이며, +0.46% 상승한 금액에 거래중이다. 동양생명에 더불어 상승한 종목인..."
564,"[마감증시리포트] 여행/관광 테마주 '세중' 3,820원에 28일 거래 완료","28일 여행/관광 테마주 마감시황 브리핑 28일 상장한 여행/관광 테마주 '세중'은 3,820원에 최종 거래가를 형성하였다. 이는 전일대비 140원 만큼 상승한 상태이며, +3.80% 상승한 금액에 거래되었다. 세중에 더불어..."
565,"[증시전망] 자동차 대표주 테마주 '현대위아' 14시 현재 49,000원 기록","28일 14시 자동차 대표주 테마주 시황 브리핑 현재 자동차 대표주 테마주 '현대위아'은 현재가 49,000원을 기록중에 있다. 이는 전일대비 400원 만큼 상승한 상태이며, +0.82% 상승한 금액에 거래중이다. 현대위아에..."
566,"[국내증시전망] 카지노 테마주 '토비스' 7,080원에 28일 거래 완료","28일 카지노 테마주 마감시황 브리핑 28일 상장한 카지노 테마주 '토비스'은 7,080원에 최종 거래가를 형성하였다. 이는 전일대비 0원 만큼 보합한 상태이며, 보합세 보합한 금액에 거래되었다. 토비스에 더불어 상승..."
