,title,contents
1462,"[09시 33분 LBS관련주 테마주 시황-오전] 팅크웨어,지어소프트 등이 주도","LBS관련주 테마주, 관련 현황을 알아본다. 09시 33분 현재 LBS관련주주를 견인하고 있는 것은 팅크웨어 종목이다. 팅크웨어는 주당 6,890원의 거래가격으로 전일대비+0.73%의 등락률을 기록 LBS관련주테마주를..."
1463,"[지주회사 테마주 시황-마감] 대성홀딩스,신한지주 등이 상승세 견인중","8월 5일 월요일 지주회사 테마주 종가를 알아본다. 이 날 지주회사주를 견인한 것은 대성홀딩스 종목이다. 대성홀딩스는 주당 7,590원의 거래가격으로 전일대비+1.07%의 등락률을 기록 지주회사테마주를 주도한..."
1464,"[31일 13시 백화점 테마주 오후 시황] 광주신세계,롯데쇼핑 등이 주도...","백화점 테마주, 관련 현황을 알아본다. 13시 23분 현재 백화점주를 견인하고 있는 것은 광주신세계 종목이다. 광주신세계는 주당 171,500원의 거래가격으로 전일대비+2.08%의 등락률을 기록 백화점테마주를 주도하고..."
1465,"[31일 09시 보험 테마주 오전 시황] 현대해상,삼성화재 등이 주도...","보험 테마주, 관련 현황을 알아본다. 09시 31분 현재 보험주를 견인하고 있는 것은 현대해상 종목이다. 현대해상은 주당 27,500원의 거래가격으로 전일대비+1.85%의 등락률을 기록 보험테마주를 주도하고 있는..."
1466,"[국내주간증시] 제지 테마주 '깨끗한나라' 09시 현재 2,435원에 거래","1일 09시 제지 테마주 시황 브리핑 현재 제지 테마주 '깨끗한나라'은 현재가 2,435원을 기록중에 있다. 이는 전일대비 170원 만큼 상승한 상태이며, +7.51% 상승한 금액에 거래중이다. 깨끗한나라에 더불어 상승한..."
1467,[주간증시] 자동차 대표주 테마주 7월 4주차 주간 증시 보고,"테마주 종목 '현대위아' 의 지난 한주간 증시 흐름에 대해 알아보자 현대위아는 지난 월요일 49900원에 장을 마감했고, 이는 지난 영업일 대비 -0.60%만큼 변동수치를 보였다. 화요일 자동차 대표주 테마주의..."
1468,[주간 마감 증시] 전선 테마주 7월 4주차 주간 증시 살펴보기,"전선 테마주 종목 'LS' 의 지난 한주간 증시 흐름에 대해 알아보자 LS은 지난 월요일 49000원에 장을 마감했고, 이는 지난 영업일 대비 +1.14%만큼 변동수치를 보였다. 화요일 전선 테마주의 주도주는 LS..."
1469,[증시 브리핑] 타이어 테마주 7월 4주차 주간 증시 브리핑,"타이어 테마주 종목 '넥센' 의 지난 한주간 증시 흐름에 대해 알아보자 넥센은 지난 월요일 6350원에 장을 마감했고, 이는 지난 영업일 대비 +1.60%만큼 변동수치를 보였다. 화요일 타이어 테마주의 주도주는..."
1470,[증시 브리핑] 타이어 테마주 7월 4주차 주간 증시 브리핑,"타이어 테마주 종목 '넥센' 의 지난 한주간 증시 흐름에 대해 알아보자 넥센은 지난 월요일 6350원에 장을 마감했고, 이는 지난 영업일 대비 +1.60%만큼 변동수치를 보였다. 화요일 타이어 테마주의 주도주는..."
1471,[주간증시] 탄소 배출권 테마주 7월 4주차 주간 증시 보고,"배출권 테마주 종목 '후성' 의 지난 한주간 증시 흐름에 대해 알아보자 후성은 지난 월요일 10850원에 장을 마감했고, 이는 지난 영업일 대비 +1.40%만큼 변동수치를 보였다. 화요일 탄소 배출권 테마주의..."
1472,[증시 브리핑] 원자력발전 테마주 7월 4주차 주간 증시 보고,"테마주 종목 '비엠티' 의 지난 한주간 증시 흐름에 대해 알아보자 비엠티는 지난 월요일 7680원에 장을 마감했고, 이는 지난 영업일 대비 +2.40%만큼 변동수치를 보였다. 화요일 원자력발전 테마주의..."
1473,[증시 브리핑] 바이오시밀러 테마주 7월 4주차 주간 증시 분석,"7월 공감뉴스 주간 국내 증시 테마별 브리핑코스닥 상장한 바이오시밀러 테마주 종목 '팜스웰바이오... 화요일 바이오시밀러 테마주의 주도주는 한올바이오파마 , 이수앱지스이며 각각 +1.80% , +1.12%씩..."
1474,"[증시마감] 자동차 대표주 테마주 '한라홀딩스' 6일 41,350원 종가 기록","6일 자동차 대표주 테마주 마감시황 브리핑 6일 상장한 자동차 대표주 테마주 '한라홀딩스'은 41,350원에 최종 거래가를 형성하였다. 이는 전일대비 350원 만큼 하락한 상태이며, -0.84% 하락한 금액에 거래되었다...."
1475,"[국내마감증시] 타이어 테마주 '금호타이어' 5일 4,025원 종가 기록","5일 타이어 테마주 마감시황 브리핑 5일 상장한 타이어 테마주 '금호타이어'은 4,025원에 최종 거래가를 형성하였다. 이는 전일대비 15원 만큼 상승한 상태이며, +0.37% 상승한 금액에 거래되었다. 금호타이어에 더불어..."
1476,"[증시전망] 백화점 테마주 '광주신세계' 14시 현재 167,500원 기록","7일 14시 백화점 테마주 시황 브리핑 현재 백화점 테마주 '광주신세계'은 현재가 167,500원을 기록중에 있다. 이는 전일대비 1,500원 만큼 상승한 상태이며, +0.90% 상승한 금액에 거래중이다. 광주신세계에 더불어..."
1477,"[국내주간증시] 헬스케어 테마주 '루트로닉' 09시 현재 6,000원 거래중","7일 09시 헬스케어 테마주 시황 브리핑 현재 헬스케어 테마주 '루트로닉'은 현재가 6,000원을 기록중에 있다. 이는 전일대비 400원 만큼 상승한 상태이며, +7.14% 상승한 금액에 거래중이다. 루트로닉에 더불어 상승한..."
1478,"[31일 09시 금 관련주 테마주 오전 시황] 고려아연,KODEX 은선물(H) 등이 주도...","관련주 테마주, 관련 현황을 알아본다. 09시 30분 현재 금 관련주주를 견인하고 있는 것은 고려아연 종목이다. 고려아연은 주당 446,000원의 거래가격으로 전일대비+2.29%의 등락률을 기록 금 관련주테마주를..."
1479,"[13시 27분 제지 오후 테마시황] 아세아제지,페이퍼코리아 등이 주도","제지 테마주, 관련 현황을 알아본다. 13시 27분 현재 제지주를 견인하고 있는 것은 아세아제지 종목이다. 아세아제지는 주당 32,400원의 거래가격으로 전일대비+4.35%의 등락률을 기록 제지테마주를 주도하고 있는..."
1480,"[13시 27분 제지 오후 테마시황] 아세아제지,페이퍼코리아 등이 주도","제지 테마주, 관련 현황을 알아본다. 13시 27분 현재 제지주를 견인하고 있는 것은 아세아제지 종목이다. 아세아제지는 주당 32,400원의 거래가격으로 전일대비+4.35%의 등락률을 기록 제지테마주를 주도하고 있는..."
1481,"[30일 13시 자동차 대표주 테마주 오후 시황] 기아차,쌍용차 등이 주도...","대표주 테마주, 관련 현황을 알아본다. 13시 25분 현재 자동차 대표주주를 견인하고 있는 것은 기아차 종목이다. 기아차는 주당 43,950원의 거래가격으로 전일대비+2.57%의 등락률을 기록 자동차 대표주테마주를..."
1482,"[30일 09시 수산주 테마주 오전 시황] CJ씨푸드,사조대림 등이 주도...","수산주 테마주, 관련 현황을 알아본다. 09시 34분 현재 수산주주를 견인하고 있는 것은 CJ씨푸드 종목이다. CJ씨푸드는 주당 2,250원의 거래가격으로 전일대비+2.27%의 등락률을 기록 수산주테마주를 주도하고 있는..."
1483,"[31일 13시 여행/관광 테마주 시황-오후] GKL,강원랜드 등이 주도...","여행/관광 테마주, 관련 현황을 알아본다. 13시 25분 현재 여행/관광주를 견인하고 있는 것은 GKL 종목이다. GKL은 주당 18,650원의 거래가격으로 전일대비+1.08%의 등락률을 기록 여행/관광테마주를 주도하고 있는..."
1484,"[29일 09시 탄소 배출권 테마주 오전 시황] 후성,한솔홈데코 등이 주도","배출권 테마주, 관련 현황을 알아본다. 09시 34분 현재 탄소 배출권주를 견인하고 있는 것은 후성 종목이다. 후성은 주당 9,140원의 거래가격으로 전일대비-0.22%의 등락률을 기록 탄소 배출권테마주를 주도하고..."
1485,[증시마감] 사료 테마주 '팜스토리' 1일 950원 종가 기록,"1일 사료 테마주 마감시황 브리핑 1일 상장한 사료 테마주 '팜스토리'은 950원에 최종 거래가를 형성하였다. 이는 전일대비 15원 만큼 상승한 상태이며, +1.60% 상승한 금액에 거래되었다. 팜스토리에 더불어 상승..."
1486,"[국내주간증시] 금 관련주 테마주 'KODEX 골드선물(H)' 09시 현재 10,415원에...","5일 09시 금 관련주 테마주 시황 브리핑 현재 금 관련주 테마주 'KODEX 골드선물(H)'은 현재가 10,415원을 기록중에 있다. 이는 전일대비 90원 만큼 상승한 상태이며, +0.87% 상승한 금액에 거래중이다. KODEX..."
1487,"[증시전망] 카지노 테마주 'GKL' 09시 현재 18,350원 거래중","8일 09시 카지노 테마주 시황 브리핑 현재 카지노 테마주 'GKL'은 현재가 18,350원을 기록중에 있다. 이는 전일대비 550원 만큼 상승한 상태이며, +3.09% 상승한 금액에 거래중이다. GKL에 더불어 상승한 종목인..."
1488,"[국내증시전망] 농업주 테마주 '경농' 09시 현재 12,800원 기록","8일 09시 농업주 테마주 시황 브리핑 현재 농업주 테마주 '경농'은 현재가 12,800원을 기록중에 있다. 이는 전일대비 700원 만큼 상승한 상태이며, +5.79% 상승한 금액에 거래중이다. 경농에 더불어 상승한 종목인..."
1489,"[국내증시브리핑] 주류 테마주 '보해양조' 09시 현재 1,140원 기록","1일 09시 주류 테마주 시황 브리핑 현재 주류 테마주 '보해양조'은 현재가 1,140원을 기록중에 있다. 이는 전일대비 20원 만큼 상승한 상태이며, +1.79% 상승한 금액에 거래중이다. 보해양조에 더불어 상승한 종목인..."
1490,"[국내증시브리핑] 주류 테마주 '보해양조' 09시 현재 1,140원 기록","1일 09시 주류 테마주 시황 브리핑 현재 주류 테마주 '보해양조'은 현재가 1,140원을 기록중에 있다. 이는 전일대비 20원 만큼 상승한 상태이며, +1.79% 상승한 금액에 거래중이다. 보해양조에 더불어 상승한 종목인..."
1491,"[09시 34분 NFC 테마주 오전 시황] KT,한국정보통신 등이 주도...","7월 29일 월요일 이시간 현재 NFC 테마주, 관련 현황을 알아본다. 09시 34분 현재 NFC주를 견인하고 있는 것은 KT 종목이다. KT은 주당 27,750원의 거래가격으로 전일대비+0.73%의 등락률을 기록 NFC테마주를 주도하고..."
1492,"[국내주간증시] 태양광 테마주 '에스에너지' 09시 현재 3,550원 거래중","9일 09시 태양광 테마주 시황 브리핑 현재 태양광 테마주 '에스에너지'은 현재가 3,550원을 기록중에 있다. 이는 전일대비 100원 만큼 상승한 상태이며, +2.90% 상승한 금액에 거래중이다. 에스에너지에 더불어..."
1493,"[국내증시전망] 자동차 대표주 테마주 '쌍용차' 09시 현재 3,220원 거래중","9일 09시 자동차 대표주 테마주 시황 브리핑 현재 자동차 대표주 테마주 '쌍용차'은 현재가 3,220원을 기록중에 있다. 이는 전일대비 65원 만큼 상승한 상태이며, +2.06% 상승한 금액에 거래중이다. 쌍용차에 더불어..."
1494,[국내증시전망] 원자력발전 테마주 '우리기술' 09시 현재 879원 기록중,"9일 09시 원자력발전 테마주 시황 브리핑 현재 원자력발전 테마주 '우리기술'은 현재가 879원을 기록중에 있다. 이는 전일대비 16원 만큼 상승한 상태이며, +1.85% 상승한 금액에 거래중이다. 우리기술에 더불어..."
1495,"[증시전망] 사료 테마주 '한일사료' 14시 현재 1,610원 거래중","6일 14시 사료 테마주 시황 브리핑 현재 사료 테마주 '한일사료'은 현재가 1,610원을 기록중에 있다. 이는 전일대비 75원 만큼 상승한 상태이며, +4.89% 상승한 금액에 거래중이다. 한일사료에 더불어 상승한 종목인..."
1496,"[국내주간증시] 엔터테인먼트 테마주 'NHN벅스' 09시 현재 6,580원 기록","9일 09시 엔터테인먼트 테마주 시황 브리핑 현재 엔터테인먼트 테마주 'NHN벅스'은 현재가 6,580원을 기록중에 있다. 이는 전일대비 300원 만큼 상승한 상태이며, +4.78% 상승한 금액에 거래중이다. NHN벅스에 더불어..."
1497,"[국내증시브리핑] 여행/관광 테마주 '하나투어' 09시 현재 41,900원에 거래","9일 09시 여행/관광 테마주 시황 브리핑 현재 여행/관광 테마주 '하나투어'은 현재가 41,900원을 기록중에 있다. 이는 전일대비 1,100원 만큼 상승한 상태이며, +2.70% 상승한 금액에 거래중이다. 하나투어에 더불어..."
1498,"[국내증시전망] 소프트웨어 개발 및 게임 테마주 'NHN' 09시 현재 66,900원 거...","9일 09시 소프트웨어 개발 및 게임 테마주 시황 브리핑 현재 소프트웨어 개발 및 게임 테마주 'NHN'은 현재가 66,900원을 기록중에 있다. 이는 전일대비 3,500원 만큼 상승한 상태이며, +5.52% 상승한 금액에..."
