,title,contents
2461,"[16일 09시 엔터테인먼트 테마주 시황-오전] 팬엔터테인먼트,에프엔씨엔터 등...","9월 16일 월요일 이시간 현재 엔터테인먼트 테마주, 관련 현황을 알아본다. 09시 34분 현재... 팬엔터테인먼트는 주당 4,375원의 거래가격으로 전일대비+1.63%의 등락률을 기록 엔터테인먼트테마주를 주도하고 있는..."
2462,"[09시 34분 원자력발전 테마주 오전 시황] 하이록코리아,한전기술 등이 상승세...","테마주, 관련 현황을 알아본다. 09시 34분 현재 원자력발전주를 견인하고 있는 것은 하이록코리아 종목이다. 하이록코리아는 주당 17,800원의 거래가격으로 전일대비+4.09%의 등락률을 기록 원자력발전테마주를..."
2463,"[11일 09시 LBS관련주 테마주 오전 시황] 지어소프트,이루온 등이 주도...","LBS관련주 테마주, 관련 현황을 알아본다. 09시 35분 현재 LBS관련주주를 견인하고 있는 것은 지어소프트 종목이다. 지어소프트는 주당 6,030원의 거래가격으로 전일대비+1.17%의 등락률을 기록 LBS관련주테마주를..."
2464,"[패션 테마주-마감] 인디에프,신세계인터내셔날 등이 주도...","9월 11일 수요일 패션 테마주 종가를 알아본다. 이 날 패션주를 견인한 것은 인디에프 종목이다. 인디에프는 주당 3,550원의 거래가격으로 전일대비+3.50%의 등락률을 기록 패션테마주를 주도한 것으로 알려졌다...."
2465,"[11일 09시 자동차 대표주 테마주 시황-오전] 기아차,쌍용차 등이 주도...","대표주 테마주, 관련 현황을 알아본다. 09시 32분 현재 자동차 대표주주를 견인하고 있는 것은 기아차 종목이다. 기아차는 주당 43,950원의 거래가격으로 전일대비+1.74%의 등락률을 기록 자동차 대표주테마주를..."
2466,"[11일 09시 물류 테마주 오전 시황] KCTC,한진 등이 상승세 주도","9월 11일 수요일 이시간 현재 물류 테마주, 관련 현황을 알아본다. 09시 30분 현재 물류주를 견인하고 있는 것은 KCTC 종목이다. KCTC은 주당 3,115원의 거래가격으로 전일대비+3.32%의 등락률을 기록 물류테마주를..."
2467,"[국내주간증시] 국내상장 중국기업 테마주 '크리스탈신소재' 09시 현재 2,310...","19일 09시 국내상장 중국기업 테마주 시황 브리핑 현재 국내상장 중국기업 테마주 '크리스탈신소재'은 현재가 2,310원을 기록중에 있다. 이는 전일대비 50원 만큼 상승한 상태이며, +2.21% 상승한 금액에 거래중이다...."
2468,"[카지노 테마 마감시황] 토비스,파라다이스 등이 상승세 견인중","9월 17일 화요일 카지노 테마주 종가를 알아본다. 이 날 카지노주를 견인한 것은 토비스 종목이다. 토비스는 주당 6,710원의 거래가격으로 전일대비+0.45%의 등락률을 기록 카지노테마주를 주도한 것으로 알려졌다...."
2469,"[20일 13시 2차전지 관련주 오후 테마시황] 이랜텍,한화케미칼 등이 주도","관련주 테마주, 관련 현황을 알아본다. 13시 27분 현재 2차전지 관련주주를 견인하고 있는 것은 이랜텍 종목이다. 이랜텍은 주당 5,300원의 거래가격으로 전일대비+0.95%의 등락률을 기록 2차전지 관련주테마주를..."
2470,"[타이어 테마종목 종가] 넥센,디티알오토모티브 등이 상승세 주도","9월 17일 화요일 타이어 테마주 종가를 알아본다. 이 날 타이어주를 견인한 것은 넥센 종목이다. 넥센은 주당 5,780원의 거래가격으로 전일대비+0.87%의 등락률을 기록 타이어테마주를 주도한 것으로 알려졌다...."
2471,[증시전망] 소프트웨어 개발 및 게임 테마주 '와이제이엠게임즈' 09시 현재 1...,"17일 09시 소프트웨어 개발 및 게임 테마주 시황 브리핑 현재 소프트웨어 개발 및 게임 테마주 '와이제이엠게임즈'은 현재가 1,790원을 기록중에 있다. 이는 전일대비 40원 만큼 상승한 상태이며, +2.29% 상승한..."
2472,"[증시마감] 바이오시밀러 테마주 '한미약품' 17일 301,500원에 장마감","17일 바이오시밀러 테마주 마감시황 브리핑 17일 상장사 바이오시밀러 테마주 '한미약품'은 301,500원에 최종 거래가를 형성하였다. 이는 전일대비 14,000원 만큼 상승한 상태이며, +4.87% 상승한 금액에 거래되었다...."
2473,"[증시마감] 백화점 테마주 '광주신세계' 17일 174,000원에 거래 마감","17일 백화점 테마주 마감시황 브리핑 17일 상장사 백화점 테마주 '광주신세계'은 174,000원에 최종 거래가를 형성하였다. 이는 전일대비 3,500원 만큼 상승한 상태이며, +2.05% 상승한 금액에 거래되었다...."
2474,"[증시마감] 정보보안 테마주 '라온시큐어' 2,960원에 17일 거래 완료","17일 정보보안 테마주 마감시황 브리핑 17일 상장사 정보보안 테마주 '라온시큐어'은 2,960원에 최종 거래가를 형성하였다. 이는 전일대비 55원 만큼 상승한 상태이며, +1.89% 상승한 금액에 거래되었다. 라온시큐어에..."
2475,"[LED산업 테마 마감시황] 루멘스,일진디스플 등이 주도...","9월 17일 화요일 LED산업 테마주 종가를 알아본다. 이 날 LED산업주를 견인한 것은 루멘스 종목이다. 루멘스는 주당 2,115원의 거래가격으로 전일대비+3.68%의 등락률을 기록 LED산업테마주를 주도한 것으로..."
2476,"[NFC 테마주-마감] 코나아이,한국정보통신 등이 상승세 견인중","9월 9일 월요일 NFC 테마주 종가를 알아본다. 이 날 NFC주를 견인한 것은 코나아이 종목이다. 코나아이는 주당 16,700원의 거래가격으로 전일대비+3.09%의 등락률을 기록 NFC테마주를 주도한 것으로 알려졌다...."
2477,"[13시 23분 플렉서블 디스플레이 오후의 테마종목] 상보,덕산하이메탈 등이 상...","테마주, 관련 현황을 알아본다. 13시 23분 현재 플렉서블 디스플레이주를 견인하고 있는 것은 상보 종목이다. 상보는 주당 1,200원의 거래가격으로 전일대비+2.13%의 등락률을 기록 플렉서블 디스플레이테마주를..."
2478,"[19일 13시 원자력발전 오후 테마시황] 보성파워텍,한양이엔지 등이 주도...","테마주, 관련 현황을 알아본다. 13시 23분 현재 원자력발전주를 견인하고 있는 것은 보성파워텍 종목이다. 보성파워텍은 주당 2,555원의 거래가격으로 전일대비+4.50%의 등락률을 기록 원자력발전테마주를 주도하고..."
2479,[표][(24일/Top 50 상승률(코스피 주가)] 마니커 주가 상승률 1위 15.09% 올라...,"▲ (206위)삼성 음식료 테마주 ETN, 주가상승률 : 약 1.08% (거래량=  2주), 24일 삼성 음식료 테마주 ETN  60원 상승, 시가총액 112억원, 회전율 : 약 0% (=하루거래량/상장총주식수=  2주/2000000주), 삼성..."
2480,"[10일 09시 사료 테마주 시황-오전] 사조동아원,이지바이오 등이 상승세 견인...","사료 테마주, 관련 현황을 알아본다. 09시 33분 현재 사료주를 견인하고 있는 것은 사조동아원 종목이다. 사조동아원은 주당 1,060원의 거래가격으로 전일대비+0.95%의 등락률을 기록 사료테마주를 주도하고 있는..."
2481,"[10일 09시 2차전지 관련주 테마주 오전 시황] 파워로직스,에코프로 등이 주도","테마주, 관련 현황을 알아본다. 09시 31분 현재 2차전지 관련주주를 견인하고 있는 것은 파워로직스 종목이다. 파워로직스는 주당 9,770원의 거래가격으로 전일대비+4.72%의 등락률을 기록 2차전지 관련주테마주를..."
2482,"[증시전망] 여행/관광 테마주 '레드캡투어' 14시 현재 16,650원 기록","17일 14시 여행/관광 테마주 시황 브리핑 현재 여행/관광 테마주 '레드캡투어'은 현재가 16,650원을 기록중에 있다. 이는 전일대비 50원 만큼 상승한 상태이며, +0.30% 상승한 금액에 거래중이다. 레드캡투어에..."
2483,"[마감증시전망] 풍력에너지 테마주 '한일단조' 1,595원에 17일 거래 완료","17일 풍력에너지 테마주 마감시황 브리핑 17일 상장사 풍력에너지 테마주 '한일단조'은 1,595원에 최종 거래가를 형성하였다. 이는 전일대비 65원 만큼 상승한 상태이며, +4.25% 상승한 금액에 거래되었다. 한일단조에..."
2484,"[국내주간증시] PCB생산 테마주 '디에이피' 14시 현재 2,720원 기록중","17일 14시 PCB생산 테마주 시황 브리핑 현재 PCB생산 테마주 '디에이피'은 현재가 2,720원을 기록중에 있다. 이는 전일대비 40원 만큼 상승한 상태이며, +1.49% 상승한 금액에 거래중이다. 디에이피에 더불어 상승한..."
2485,"[국내증시전망] 정보보안 테마주 '윈스' 14시 현재 13,550원 거래중","17일 14시 정보보안 테마주 시황 브리핑 현재 정보보안 테마주 '윈스'은 현재가 13,550원을 기록중에 있다. 이는 전일대비 200원 만큼 상승한 상태이며, +1.50% 상승한 금액에 거래중이다. 윈스에 더불어 상승한..."
2486,"[10일 13시 IT대표주 테마주 오후 시황] LG전자,LG디스플레이 등이 주도","IT대표주 테마주, 관련 현황을 알아본다. 13시 27분 현재 IT대표주주를 견인하고 있는 것은 LG전자 종목이다. LG전자는 주당 62,100원의 거래가격으로 전일대비+1.31%의 등락률을 기록 IT대표주테마주를 주도하고..."
2487,"[헬스케어 테마주-마감] 바이오니아,진원생명과학 등이 상승세 주도","9월 10일 화요일 헬스케어 테마주 종가를 알아본다. 이 날 헬스케어주를 견인한 것은 바이오니아 종목이다. 바이오니아는 주당 7,430원의 거래가격으로 전일대비+1.78%의 등락률을 기록 헬스케어테마주를 주도한..."
2488,"[10일 13시 패션 테마주 시황-오후] 인디에프,신원 등이 상승세 견인중","패션 테마주, 관련 현황을 알아본다. 13시 22분 현재 패션주를 견인하고 있는 것은 인디에프 종목이다. 인디에프는 주당 3,410원의 거래가격으로 전일대비+11.44%의 등락률을 기록 패션테마주를 주도하고 있는..."
2489,"[19일 13시 자동차 대표주 오후의 테마종목] 현대차,현대위아 등이 주도","대표주 테마주, 관련 현황을 알아본다. 13시 27분 현재 자동차 대표주주를 견인하고 있는 것은 현대차 종목이다. 현대차는 주당 127,500원의 거래가격으로 전일대비보합세의 등락률을 기록 자동차 대표주테마주를..."
2490,[투데이 잇(it)슈] 시장의 특징주를 잡아라!,"국내 ASF 테마주 열풍…구체적 상황은? A. 돈육, 육계 가격 급등세 A. 돼지고기 공급 충격 불가피 Q.... 마니커, ASF 테마주로 급등락 반복…접근 전략은? A. 통닭 매출 비중 48% A. 닭 가격 상승 시 마진 확대 기대 A. '마니커..."
2491,"[09시 32분 주류 오전의 테마종목] 풍국주정,무학 등이 주도...","주류 테마주, 관련 현황을 알아본다. 09시 32분 현재 주류주를 견인하고 있는 것은 풍국주정 종목이다. 풍국주정은 주당 19,800원의 거래가격으로 전일대비+2.06%의 등락률을 기록 주류테마주를 주도하고 있는..."
2492,"[특징주]하츠, 새로운 홍정욱 테마주 합류...'급등'",하츠가 홍전욱 전 헤럴드 회장의 테마주로 편입되면서 급등세다. 10일 오전 9시57분 현재 하츠는 전일 대비 19.41% 오른 6830원을 기록 중이다. 김성식 대표가 하버드대 동문이라는 이유로 하츠가 홍 전 회장 테마주로...
2493,"[국내증시브리핑] 여행/관광 테마주 '레드캡투어' 09시 현재 16,700원 거래중","18일 09시 여행/관광 테마주 시황 브리핑 현재 여행/관광 테마주 '레드캡투어'은 현재가 16,700원을 기록중에 있다. 이는 전일대비 150원 만큼 상승한 상태이며, +0.91% 상승한 금액에 거래중이다. 레드캡투어에..."
2494,"[국내주간증시] 스마트폰 부품주 테마주 '솔브레인' 09시 현재 70,600원 기록...","18일 09시 스마트폰 부품주 테마주 시황 브리핑 현재 스마트폰 부품주 테마주 '솔브레인'은 현재가 70,600원을 기록중에 있다. 이는 전일대비 1,000원 만큼 상승한 상태이며, +1.44% 상승한 금액에 거래중이다...."
2495,"[국내증시브리핑] 교육 테마주 '코너스톤네트웍스' 09시 현재 1,385원 거래중","18일 09시 교육 테마주 시황 브리핑 현재 교육 테마주 '코너스톤네트웍스'은 현재가 1,385원을 기록중에 있다. 이는 전일대비 40원 만큼 상승한 상태이며, +2.97% 상승한 금액에 거래중이다. 코너스톤네트웍스에..."
2496,"[수산주 테마주 시황-마감] 신라교역,사조대림 등이 상승세 견인중","9월 10일 화요일 수산주 테마주 종가를 알아본다. 이 날 수산주주를 견인한 것은 신라교역 종목이다. 신라교역은 주당 12,500원의 거래가격으로 전일대비+2.04%의 등락률을 기록 수산주테마주를 주도한 것으로..."
