,title,contents
2109,"[국내주간증시] 카지노 테마주 '파라다이스' 09시 현재 18,850원 거래중","31일 09시 카지노 테마주 시황 브리핑 현재 카지노 테마주 '파라다이스'은 현재가 18,850원을 기록중에 있다. 이는 전일대비 100원 만큼 상승한 상태이며, +0.53% 상승한 금액에 거래중이다. 파라다이스에 더불어..."
2110,"[국내주간증시] 2차전지 관련주 테마주 '이랜텍' 09시 현재 7,150원 거래중","31일 09시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 '이랜텍'은 현재가 7,150원을 기록중에 있다. 이는 전일대비 280원 만큼 상승한 상태이며, +4.08% 상승한 금액에 거래중이다. 이랜텍에..."
2111,"[국내증시브리핑] 정보보안 테마주 '파수닷컴' 09시 현재 4,015원 기록중","31일 09시 정보보안 테마주 시황 브리핑 현재 정보보안 테마주 '파수닷컴'은 현재가 4,015원을 기록중에 있다. 이는 전일대비 100원 만큼 상승한 상태이며, +2.55% 상승한 금액에 거래중이다. 파수닷컴에 더불어..."
2112,"[국내주간증시] 바이오시밀러 테마주 '제넥신' 09시 현재 56,300원 기록중","31일 09시 바이오시밀러 테마주 시황 브리핑 현재 바이오시밀러 테마주 '제넥신'은 현재가 56,300원을 기록중에 있다. 이는 전일대비 500원 만큼 상승한 상태이며, +0.90% 상승한 금액에 거래중이다. 제넥신에 더불어..."
2113,[국내증시브리핑] 10월 23일 PCB생산업종 주가 현황,디에이피가 PCB생산 테마주에서 가장 활발한 거래 추세를 보이고 있다. 디에이피는 전일 대비 155원... PCB생산 테마주의 또 다른 종목 인터플렉스와 이녹스 역시 등락장을 이어가고 있다. 인터플렉스는 +3.77...
2114,"[09시 35분 타이어 오전의 테마종목] 한국테크놀로지그룹,금호타이어 등이 상...","테마주, 관련 현황을 알아본다. 09시 35분 현재 타이어주를 견인하고 있는 것은 한국테크놀로지그룹 종목이다. 한국테크놀로지그룹은 주당 13,400원의 거래가격으로 전일대비보합세의 등락률을 기록 타이어테마주..."
2115,"[30일 13시 백화점 오후 테마시황] 신세계,베뉴지 등이 주도","백화점 테마주, 관련 현황을 알아본다. 13시 24분 현재 백화점주를 견인하고 있는 것은 신세계 종목이다. 신세계는 주당 237,500원의 거래가격으로 전일대비+1.71%의 등락률을 기록 백화점테마주를 주도하고 있는..."
2116,"[09시 33분 풍력에너지 오전 테마시황] 현진소재,씨에스윈드 등이 상승세 주도","풍력에너지 테마주, 관련 현황을 알아본다. 09시 33분 현재 풍력에너지주를 견인하고 있는 것은 현진소재 종목이다. 현진소재는 주당 2,110원의 거래가격으로 전일대비+2.93%의 등락률을 기록 풍력에너지테마주를..."
2117,"[09시 32분 농업주 오전의 테마종목] 농우바이오,동방아그로 등이 상승세 주도","농업주 테마주, 관련 현황을 알아본다. 09시 32분 현재 농업주주를 견인하고 있는 것은 농우바이오 종목이다. 농우바이오는 주당 13,300원의 거래가격으로 전일대비+2.31%의 등락률을 기록 농업주테마주를 주도하고..."
2118,[증시전망] 10월 22일 물류업종 주가 시황,"한진이 물류 테마주에서 가장 활발한 거래 추세를 보이고 있다. 한진은 전일 대비 1,100원 상승(+3.47%)한... 물류 테마주의 또 다른 종목 CJ대한통운과 현대글로비스 역시 등락장을 이어가고 있다. CJ대한통운은..."
2119,[증시전망] 사료 테마 고려산업 우세로 장마감,"사료 테마주의 최고 인기주로 자리잡았다.고려산업은 금일 3,540원 선에 최종 거래가를 형성했다. 이는 전일 대비 90원( +2.61%%) 상승한 것이다. 또한 504,616주의 거래량으로 활발한 거래를 보여주며 사료 테마주의..."
2120,"[13시 25분 백화점 오후 테마시황] 광주신세계,베뉴지 등이 주도","백화점 테마주, 관련 현황을 알아본다. 13시 25분 현재 백화점주를 견인하고 있는 것은 광주신세계 종목이다. 광주신세계는 주당 172,000원의 거래가격으로 전일대비+1.47%의 등락률을 기록 백화점테마주를 주도하고..."
2121,"[1일 09시 패션 오전 테마시황] 형지I&C,신성통상 등이 상승세 주도","11월 1일 금요일 이시간 현재 패션 테마주, 관련 현황을 알아본다. 09시 30분 현재 패션주를 견인하고 있는 것은 형지I&amp;C 종목이다. 형지I&amp;C은 주당 679원의 거래가격으로 전일대비+6.93%의 등락률을 기록 패션테마주..."
2122,"[타이어 테마종목 종가] 넥센,디티알오토모티브 등이 주도...","10월 30일 수요일 타이어 테마주 종가를 알아본다. 이 날 타이어주를 견인한 것은 넥센 종목이다. 넥센은 주당 5,960원의 거래가격으로 전일대비+1.71%의 등락률을 기록 타이어테마주를 주도한 것으로 알려졌다...."
2123,"[31일 13시 수산주 오후 테마시황] 사조대림,신라교역 등이 상승세 주도","수산주 테마주, 관련 현황을 알아본다. 13시 27분 현재 수산주주를 견인하고 있는 것은 사조대림 종목이다. 사조대림은 주당 16,150원의 거래가격으로 전일대비보합세의 등락률을 기록 수산주테마주를 주도하고 있는..."
2124,"[13시 24분 LED산업 테마주 시황-오후] GV,루멘스 등이 상승세 주도","LED산업 테마주, 관련 현황을 알아본다. 13시 24분 현재 LED산업주를 견인하고 있는 것은 GV 종목이다. GV은 주당 3,255원의 거래가격으로 전일대비+3.66%의 등락률을 기록 LED산업테마주를 주도하고 있는 것으로..."
2125,"[증시마감] PCB생산 테마주 '뉴프렉스' 2,350원에 30일 거래 완료","30일 PCB생산 테마주 마감시황 브리핑 30일 상장사 PCB생산 테마주 '뉴프렉스'은 2,350원에 최종 거래가를 형성하였다. 이는 전일대비 40원 만큼 상승한 상태이며, +1.73% 상승한 금액에 거래되었다. 뉴프렉스에 더불어..."
2126,"[국내마감증시] LED산업 테마주 '루멘스' 2,155원에 30일 거래 완료","30일 LED산업 테마주 마감시황 브리핑 30일 상장사 LED산업 테마주 '루멘스'은 2,155원에 최종 거래가를 형성하였다. 이는 전일대비 40원 만큼 상승한 상태이며, +1.89% 상승한 금액에 거래되었다. 루멘스에 더불어..."
2127,"[28일 09시 정보보안 테마주 시황-오전] 시큐브,이스트소프트 등이 상승세 주...","정보보안 테마주, 관련 현황을 알아본다. 09시 30분 현재 정보보안주를 견인하고 있는 것은 시큐브 종목이다. 시큐브는 주당 1,535원의 거래가격으로 전일대비+8.87%의 등락률을 기록 정보보안테마주를 주도하고..."
2128,"[국내증시브리핑] 수산주 테마주 'CJ씨푸드' 14시 현재 2,945원 기록","30일 14시 수산주 테마주 시황 브리핑 현재 수산주 테마주 'CJ씨푸드'은 현재가 2,945원을 기록중에 있다. 이는 전일대비 5원 만큼 상승한 상태이며, +0.17% 상승한 금액에 거래중이다. CJ씨푸드에 더불어 상승한..."
2129,"[30일 09시 주류 오전의 테마종목] 하이트진로,하이트진로홀딩스 등이 주도.....","주류 테마주, 관련 현황을 알아본다. 09시 33분 현재 주류주를 견인하고 있는 것은 하이트진로 종목이다. 하이트진로는 주당 27,950원의 거래가격으로 전일대비+0.90%의 등락률을 기록 주류테마주를 주도하고 있는..."
2130,"[30일 09시 주류 오전의 테마종목] 하이트진로,하이트진로홀딩스 등이 주도.....","주류 테마주, 관련 현황을 알아본다. 09시 33분 현재 주류주를 견인하고 있는 것은 하이트진로 종목이다. 하이트진로는 주당 27,950원의 거래가격으로 전일대비+0.90%의 등락률을 기록 주류테마주를 주도하고 있는..."
2131,[국내주간증시] 10월 24일 2차전지 관련주업종 중요 종목 시황,이랜텍이 2차전지 관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 이랜텍은 전일 대비 540원... 2차전지 관련주 테마주의 또 다른 종목 포스코케미칼과 피앤이솔루션 역시 등락장을 이어가고 있다....
2132,"[IT대표주 테마주 시황-마감] SK하이닉스,삼성SDI 등이 주도","10월 24일 목요일 IT대표주 테마주 종가를 알아본다. 이 날 IT대표주주를 견인한 것은 SK하이닉스 종목이다. SK하이닉스는 주당 80,000원의 거래가격으로 전일대비+2.96%의 등락률을 기록 IT대표주테마주를..."
2133,"[국내마감증시] 교육 테마주 '이퓨쳐' 6,890원에 30일 거래 완료","30일 교육 테마주 마감시황 브리핑 30일 상장사 교육 테마주 '이퓨쳐'은 6,890원에 최종 거래가를 형성하였다. 이는 전일대비 280원 만큼 상승한 상태이며, +4.24% 상승한 금액에 거래되었다. 이퓨쳐에 더불어 상승..."
2134,[증시전망] 소프트웨어 개발 및 게임 테마 장마감 브리핑,"액토즈소프트가 금일 소프트웨어 개발 및 게임 테마주의 최고 인기주로 자리잡았다.액토즈소프트는... 또한 1,990,108주의 거래량으로 활발한 거래를 보여주며 소프트웨어 개발 및 게임 테마주의 인기 종목으로..."
2135,[증시전망] 물류 테마 장마감 브리핑,"물류 테마주의 최고 인기주로 자리잡았다.CJ대한통운은 금일 159,000원 선에 최종 거래가를 형성했다. 이는 전일 대비 500원( +0.32%%) 상승한 것이다. 또한 30,606주의 거래량으로 활발한 거래를 보여주며 물류 테마주..."
2136,"[전선 테마 마감시황] LS,대원전선 등이 상승세 주도","10월 29일 화요일 전선 테마주 종가를 알아본다. 이 날 전선주를 견인한 것은 LS 종목이다. LS은 주당 50,000원의 거래가격으로 전일대비+3.52%의 등락률을 기록 전선테마주를 주도한 것으로 알려졌다...."
2137,"[국내주간증시] PCB생산 테마주 '코리아써키트' 14시 현재 9,630원 기록중","29일 14시 PCB생산 테마주 시황 브리핑 현재 PCB생산 테마주 '코리아써키트'은 현재가 9,630원을 기록중에 있다. 이는 전일대비 630원 만큼 상승한 상태이며, +7.00% 상승한 금액에 거래중이다. 코리아써키트에..."
2138,"[09시 35분 제지 오전 테마시황] 국일제지,신풍제지 등이 상승세 견인중","제지 테마주, 관련 현황을 알아본다. 09시 35분 현재 제지주를 견인하고 있는 것은 국일제지 종목이다. 국일제지는 주당 5,260원의 거래가격으로 전일대비+0.57%의 등락률을 기록 제지테마주를 주도하고 있는 것으로..."
2139,"[09시 31분 NFC 테마주 시황-오전] 코나아이,유비벨록스 등이 주도...","NFC 테마주, 관련 현황을 알아본다. 09시 31분 현재 NFC주를 견인하고 있는 것은 코나아이 종목이다. 코나아이는 주당 15,550원의 거래가격으로 전일대비+4.71%의 등락률을 기록 NFC테마주를 주도하고 있는 것으로..."
2140,"[09시 31분 NFC 테마주 시황-오전] 코나아이,유비벨록스 등이 주도...","NFC 테마주, 관련 현황을 알아본다. 09시 31분 현재 NFC주를 견인하고 있는 것은 코나아이 종목이다. 코나아이는 주당 15,550원의 거래가격으로 전일대비+4.71%의 등락률을 기록 NFC테마주를 주도하고 있는 것으로..."
2141,"[31일 09시 LED산업 오전 테마시황] GV,일진디스플 등이 주도","LED산업 테마주, 관련 현황을 알아본다. 09시 34분 현재 LED산업주를 견인하고 있는 것은 GV 종목이다. GV은 주당 3,185원의 거래가격으로 전일대비+1.43%의 등락률을 기록 LED산업테마주를 주도하고 있는 것으로..."
2142,"[국내주간증시] LED산업 테마주 '빛샘전자' 14시 현재 5,750원 기록","30일 14시 LED산업 테마주 시황 브리핑 현재 LED산업 테마주 '빛샘전자'은 현재가 5,750원을 기록중에 있다. 이는 전일대비 10원 만큼 상승한 상태이며, +0.17% 상승한 금액에 거래중이다. 빛샘전자에 더불어 상승한..."
2143,"[국내증시전망] 지주회사 테마주 '웅진' 14시 현재 1,520원 거래중","30일 14시 지주회사 테마주 시황 브리핑 현재 지주회사 테마주 '웅진'은 현재가 1,520원을 기록중에 있다. 이는 전일대비 30원 만큼 상승한 상태이며, +2.01% 상승한 금액에 거래중이다. 웅진에 더불어 상승한 종목인..."
2144,"[증시전망] 백화점 테마주 '신세계' 14시 현재 238,500원 기록중","30일 14시 백화점 테마주 시황 브리핑 현재 백화점 테마주 '신세계'은 현재가 238,500원을 기록중에 있다. 이는 전일대비 5,000원 만큼 상승한 상태이며, +2.14% 상승한 금액에 거래중이다. 신세계에 더불어 상승한..."
2145,"[마감증시전망] 농업주 테마주 '이지바이오' 30일 5,280원에 장마감","30일 농업주 테마주 마감시황 브리핑 30일 상장사 농업주 테마주 '이지바이오'은 5,280원에 최종 거래가를 형성하였다. 이는 전일대비 120원 만큼 상승한 상태이며, +2.33% 상승한 금액에 거래되었다. 이지바이오에..."
